Open Time,Open,High,Low,Close,Volume
2022-08-13 00:00:00,327.900,329.280,324.750,328.510,291345.26
2022-08-13 04:00:00,328.500,331.450,326.930,327.610,292382.67
2022-08-13 08:00:00,327.620,333.000,325.000,331.270,413164.45
2022-08-13 12:00:00,331.260,331.420,327.510,327.880,213669.33
2022-08-13 16:00:00,327.870,328.800,323.730,323.990,197633.59
2022-08-13 20:00:00,323.980,326.850,322.500,324.000,159554.85
2022-08-14 00:00:00,324.000,328.020,322.870,326.670,213179.02
2022-08-14 04:00:00,326.680,330.800,326.000,329.420,223184.62
2022-08-14 08:00:00,329.430,329.900,326.220,327.230,164652.84
2022-08-14 12:00:00,327.230,327.410,319.900,322.410,379849.47
2022-08-14 16:00:00,322.410,322.920,315.430,319.100,345588.72
2022-08-14 20:00:00,319.110,320.480,316.320,317.600,156832.64
2022-08-15 00:00:00,317.590,327.330,315.120,323.720,458149.39
2022-08-15 04:00:00,323.720,324.800,315.500,316.610,392644.05
2022-08-15 08:00:00,316.610,318.460,313.570,315.910,287853.75
2022-08-15 12:00:00,315.900,319.760,313.740,319.380,323255.19
2022-08-15 16:00:00,319.380,320.490,316.640,317.030,184672.32
2022-08-15 20:00:00,317.040,320.220,315.530,319.310,186847.61
2022-08-16 00:00:00,319.290,322.290,314.250,318.100,341797.02
2022-08-16 04:00:00,318.130,318.830,315.020,317.700,186653.32
2022-08-16 08:00:00,317.690,318.920,316.300,317.320,191566.28
2022-08-16 12:00:00,317.280,317.750,313.100,315.730,313739.37
2022-08-16 16:00:00,315.730,316.450,311.690,315.310,270706.02
2022-08-16 20:00:00,315.320,317.580,315.020,315.940,152414.09
2022-08-17 00:00:00,315.930,318.580,315.360,317.750,216470.91
2022-08-17 04:00:00,317.740,324.160,315.340,315.870,442189.08
2022-08-17 08:00:00,315.880,317.300,312.200,313.540,300399.79
2022-08-17 12:00:00,313.540,313.550,305.010,307.150,555422.73
2022-08-17 16:00:00,307.150,311.450,306.000,307.780,336046.90
2022-08-17 20:00:00,307.780,309.720,303.500,306.750,282550.00
2022-08-18 00:00:00,306.790,307.450,301.380,306.230,276220.45
2022-08-18 04:00:00,306.240,307.820,305.250,307.680,133857.37
2022-08-18 08:00:00,307.670,309.650,305.550,308.910,249022.70
2022-08-18 12:00:00,308.910,310.400,302.060,305.360,436715.51
2022-08-18 16:00:00,305.370,305.850,301.500,303.510,300408.98
2022-08-18 20:00:00,303.470,304.800,295.220,297.960,352829.80
2022-08-19 00:00:00,297.960,298.150,290.090,291.560,546138.06
2022-08-19 04:00:00,291.560,292.260,273.100,282.430,620790.52
2022-08-19 08:00:00,282.410,285.330,278.110,281.890,532185.69
2022-08-19 12:00:00,281.890,284.590,279.000,283.750,345730.70
2022-08-19 16:00:00,283.750,287.940,283.150,286.110,384282.19
2022-08-19 20:00:00,286.100,287.120,277.300,278.990,463813.42
2022-08-20 00:00:00,278.990,286.920,278.690,285.700,398800.14
2022-08-20 04:00:00,285.700,288.860,283.890,287.430,369227.60
2022-08-20 08:00:00,287.420,288.280,285.330,286.790,204251.50
2022-08-20 12:00:00,286.790,287.800,285.010,286.680,200702.44
2022-08-20 16:00:00,286.700,287.490,278.140,279.310,396069.77
2022-08-20 20:00:00,279.310,284.630,276.550,283.410,319864.55
2022-08-21 00:00:00,283.410,288.120,283.170,286.620,266656.19
2022-08-21 04:00:00,286.630,296.790,285.910,296.410,475248.95
2022-08-21 08:00:00,296.420,300.500,293.770,295.800,594648.84
2022-08-21 12:00:00,295.790,298.990,294.300,298.250,358864.77
2022-08-21 16:00:00,298.260,299.910,296.390,298.910,266154.20
2022-08-21 20:00:00,298.910,304.310,296.430,301.610,516566.69
2022-08-22 00:00:00,301.610,305.000,295.060,296.650,391892.09
2022-08-22 04:00:00,296.650,298.800,291.110,291.400,362785.68
2022-08-22 08:00:00,291.400,297.260,288.540,295.810,559463.78
2022-08-22 12:00:00,295.820,299.590,292.400,298.640,627963.23
2022-08-22 16:00:00,298.630,299.840,292.840,295.950,290963.84
2022-08-22 20:00:00,295.960,301.680,295.960,299.820,283304.32
2022-08-23 00:00:00,299.820,301.790,295.150,298.520,259588.26
2022-08-23 04:00:00,298.530,299.700,293.490,298.580,337712.61
2022-08-23 08:00:00,298.580,300.850,295.640,298.530,378781.65
2022-08-23 12:00:00,298.550,300.350,295.550,297.920,401010.78
2022-08-23 16:00:00,297.920,299.100,295.800,298.150,220090.38
2022-08-23 20:00:00,298.160,301.190,297.010,299.140,209786.39
2022-08-24 00:00:00,299.150,299.950,293.870,297.360,294922.42
2022-08-24 04:00:00,297.360,299.660,294.160,295.130,302517.02
2022-08-24 08:00:00,295.130,297.400,294.010,296.890,246722.36
2022-08-24 12:00:00,296.880,298.790,294.860,297.950,262087.70
2022-08-24 16:00:00,297.980,300.420,297.700,298.460,232524.65
2022-08-24 20:00:00,298.470,300.170,295.450,296.060,207113.20
2022-08-25 00:00:00,296.060,298.910,295.600,295.940,191424.93
2022-08-25 04:00:00,295.930,307.860,295.510,305.110,457411.02
2022-08-25 08:00:00,305.100,305.850,301.110,304.010,280443.42
2022-08-25 12:00:00,304.010,305.450,298.750,301.250,332320.09
2022-08-25 16:00:00,301.260,302.410,299.560,302.220,181916.37
2022-08-25 20:00:00,302.240,303.780,300.180,301.000,124156.28
2022-08-26 00:00:00,301.010,301.500,297.400,299.240,193976.78
2022-08-26 04:00:00,299.250,299.750,294.260,296.250,259532.13
2022-08-26 08:00:00,296.250,296.700,290.680,293.510,235141.83
2022-08-26 12:00:00,293.500,302.330,286.550,287.770,906034.07
2022-08-26 16:00:00,287.770,288.180,282.360,285.040,360266.82
2022-08-26 20:00:00,285.030,286.230,276.960,279.300,311626.69
2022-08-27 00:00:00,279.310,281.600,278.130,280.600,250001.83
2022-08-27 04:00:00,280.610,282.700,275.710,282.460,251479.28
2022-08-27 08:00:00,282.460,284.450,280.000,282.590,220379.33
2022-08-27 12:00:00,282.580,284.170,278.040,280.270,301764.83
2022-08-27 16:00:00,280.260,280.820,276.000,277.780,298569.15
2022-08-27 20:00:00,277.780,278.250,272.800,277.660,238427.14
2022-08-28 00:00:00,277.660,280.030,275.630,276.980,218346.48
2022-08-28 04:00:00,276.980,280.570,276.000,279.600,189050.80
2022-08-28 08:00:00,279.600,280.910,277.550,279.470,195105.95
2022-08-28 12:00:00,279.500,281.350,276.560,281.160,291583.94
2022-08-28 16:00:00,281.170,283.900,279.920,281.270,251869.58
2022-08-28 20:00:00,281.260,282.870,275.300,276.230,288601.31
2022-08-29 00:00:00,276.230,280.140,274.110,278.450,330873.92
2022-08-29 04:00:00,278.460,279.990,276.800,277.780,177661.36
2022-08-29 08:00:00,277.790,277.930,271.940,273.210,374633.99
2022-08-29 12:00:00,273.220,284.780,272.810,284.250,697610.61
2022-08-29 16:00:00,284.270,286.230,279.850,280.900,342949.93
2022-08-29 20:00:00,280.890,286.560,280.830,285.610,238447.91
2022-08-30 00:00:00,285.620,288.580,284.420,287.120,284403.16
2022-08-30 04:00:00,287.140,291.110,286.860,290.460,311634.01
2022-08-30 08:00:00,290.460,291.940,288.330,289.530,244770.21
2022-08-30 12:00:00,289.530,290.140,279.680,281.340,528725.26
2022-08-30 16:00:00,281.340,284.580,276.210,282.060,503694.56
2022-08-30 20:00:00,282.060,284.170,280.360,281.420,203928.12
2022-08-31 00:00:00,281.420,289.800,281.090,288.600,389832.77
2022-08-31 04:00:00,288.610,289.920,286.030,286.160,264658.11
2022-08-31 08:00:00,286.160,288.920,283.740,286.330,285766.42
2022-08-31 12:00:00,286.320,287.870,280.380,282.230,386323.03
2022-08-31 16:00:00,282.230,283.300,278.300,282.050,295265.40
2022-08-31 20:00:00,282.030,282.890,277.440,278.990,184137.65
2022-09-01 00:00:00,278.990,280.210,275.100,277.300,278367.47
2022-09-01 04:00:00,277.310,279.460,274.610,275.200,222211.81
2022-09-01 08:00:00,275.200,279.000,274.240,278.150,279765.32
2022-09-01 12:00:00,278.170,278.680,270.290,272.330,577533.90
2022-09-01 16:00:00,272.320,277.000,271.000,275.590,303478.22
2022-09-01 20:00:00,275.600,278.600,275.410,278.180,206189.67
2022-09-02 00:00:00,278.180,281.220,274.960,278.810,256385.35
2022-09-02 04:00:00,278.810,280.500,276.870,278.700,162653.21
2022-09-02 08:00:00,278.710,280.000,277.130,278.850,169348.13
2022-09-02 12:00:00,278.850,283.500,277.990,282.070,406140.96
2022-09-02 16:00:00,282.060,282.870,273.500,275.140,379681.60
2022-09-02 20:00:00,275.150,277.800,273.330,277.220,198285.03
2022-09-03 00:00:00,277.210,278.660,275.530,276.350,127654.78
2022-09-03 04:00:00,276.350,277.450,274.000,275.360,117188.51
2022-09-03 08:00:00,275.360,276.560,275.000,275.890,125208.86
2022-09-03 12:00:00,275.880,277.520,275.640,276.120,119546.21
2022-09-03 16:00:00,276.120,277.990,275.280,276.330,120579.28
2022-09-03 20:00:00,276.330,277.890,276.150,277.640,86798.20
2022-09-04 00:00:00,277.640,280.680,276.750,277.510,178509.40
2022-09-04 04:00:00,277.520,279.170,275.640,275.730,119699.99
2022-09-04 08:00:00,275.750,279.000,274.740,278.990,160195.85
2022-09-04 12:00:00,278.980,280.530,276.250,277.740,182148.43
2022-09-04 16:00:00,277.740,279.500,276.960,277.530,135336.36
2022-09-04 20:00:00,277.530,279.020,276.900,278.980,112099.58
2022-09-05 00:00:00,278.970,282.470,277.400,278.460,213233.68
2022-09-05 04:00:00,278.470,278.970,273.160,275.070,251514.90
2022-09-05 08:00:00,275.060,275.560,273.030,274.590,166861.58
2022-09-05 12:00:00,274.600,277.450,273.670,276.590,231001.01
2022-09-05 16:00:00,276.580,277.070,273.420,274.090,160348.64
2022-09-05 20:00:00,274.090,277.340,274.080,276.700,142609.28
2022-09-06 00:00:00,276.700,286.400,276.370,279.600,652462.00
2022-09-06 04:00:00,279.590,282.710,279.560,280.370,212735.10
2022-09-06 08:00:00,280.360,282.960,279.210,281.570,208910.89
2022-09-06 12:00:00,281.560,282.730,277.160,281.290,318148.08
2022-09-06 16:00:00,281.300,281.360,263.420,265.580,755203.86
2022-09-06 20:00:00,265.580,267.090,260.220,262.240,345519.51
2022-09-07 00:00:00,262.230,264.000,257.740,262.740,347152.13
2022-09-07 04:00:00,262.730,264.850,262.070,264.030,162726.64
2022-09-07 08:00:00,264.030,265.300,262.450,263.400,168912.90
2022-09-07 12:00:00,263.400,267.840,261.920,266.820,333876.87
2022-09-07 16:00:00,266.830,271.130,266.610,270.380,236161.59
2022-09-07 20:00:00,270.390,280.680,270.340,278.950,476063.00
2022-09-08 00:00:00,278.960,280.970,277.770,279.440,225733.23
2022-09-08 04:00:00,279.440,280.130,275.390,276.670,237454.93
2022-09-08 08:00:00,276.660,279.940,276.470,278.560,211907.04
2022-09-08 12:00:00,278.560,282.890,275.210,279.850,556313.04
2022-09-08 16:00:00,279.840,281.200,277.400,281.180,200599.03
2022-09-08 20:00:00,281.170,281.940,279.520,280.410,110166.30
2022-09-09 00:00:00,280.410,287.420,279.890,285.570,223787.87
2022-09-09 04:00:00,285.580,291.240,285.160,291.010,353875.31
2022-09-09 08:00:00,291.000,294.540,288.360,291.760,298786.10
2022-09-09 12:00:00,291.770,295.950,289.700,292.260,284349.39
2022-09-09 16:00:00,292.270,293.090,289.500,291.560,154573.43
2022-09-09 20:00:00,291.570,295.110,289.450,293.140,189719.83
2022-09-10 00:00:00,293.140,294.880,291.050,293.340,149397.13
2022-09-10 04:00:00,293.350,297.290,291.930,292.430,253595.26
2022-09-10 08:00:00,292.440,295.470,292.130,293.840,133585.62
2022-09-10 12:00:00,293.840,295.350,290.230,292.970,160995.43
2022-09-10 16:00:00,292.970,294.940,291.950,294.740,120223.56
2022-09-10 20:00:00,294.730,298.480,292.550,296.470,207396.27
2022-09-11 00:00:00,296.470,297.890,293.270,294.300,136657.31
2022-09-11 04:00:00,294.300,295.360,291.500,295.150,131343.30
2022-09-11 08:00:00,295.160,296.770,294.510,296.130,95005.04
2022-09-11 12:00:00,296.140,296.740,292.430,294.290,141265.32
2022-09-11 16:00:00,294.300,296.490,293.440,294.610,104696.64
2022-09-11 20:00:00,294.620,295.430,289.350,295.070,195842.13
2022-09-12 00:00:00,295.070,298.290,290.560,292.850,333092.10
2022-09-12 04:00:00,292.850,296.230,292.300,295.930,148429.20
2022-09-12 08:00:00,295.940,300.000,295.570,298.680,270469.30
2022-09-12 12:00:00,298.670,299.360,292.760,293.420,252460.20
2022-09-12 16:00:00,293.400,294.770,291.190,294.400,225763.58
2022-09-12 20:00:00,294.390,294.420,291.200,293.810,140265.72
2022-09-13 00:00:00,293.800,293.900,288.270,292.910,236985.23
2022-09-13 04:00:00,292.920,294.740,291.690,293.670,148437.95
2022-09-13 08:00:00,293.670,297.000,292.150,295.360,173696.21
2022-09-13 12:00:00,295.360,298.500,280.580,282.940,776823.31
2022-09-13 16:00:00,282.920,284.340,278.000,279.470,286643.30
2022-09-13 20:00:00,279.470,280.820,275.160,277.230,233725.65
2022-09-14 00:00:00,277.220,280.500,275.670,279.900,217181.37
2022-09-14 04:00:00,279.910,281.860,276.750,278.980,191137.63
2022-09-14 08:00:00,278.990,280.510,277.100,279.480,180492.17
2022-09-14 12:00:00,279.480,282.580,277.500,279.320,338555.96
2022-09-14 16:00:00,279.320,279.490,273.000,277.380,213094.14
2022-09-14 20:00:00,277.380,280.180,276.690,279.140,139985.84
2022-09-15 00:00:00,279.140,280.310,273.150,275.950,231157.46
2022-09-15 04:00:00,275.950,278.370,271.000,276.790,387191.47
2022-09-15 08:00:00,276.800,276.800,273.230,275.360,164081.01
2022-09-15 12:00:00,275.370,276.990,266.400,269.520,377541.70
2022-09-15 16:00:00,269.510,272.500,269.020,271.500,170036.98
2022-09-15 20:00:00,271.500,272.570,268.420,270.950,120489.74
2022-09-16 00:00:00,270.940,273.790,268.220,273.030,186983.22
2022-09-16 04:00:00,273.020,275.540,272.020,273.230,129404.45
2022-09-16 08:00:00,273.230,276.330,271.600,276.040,207075.63
2022-09-16 12:00:00,276.050,276.100,271.210,274.920,268146.55
2022-09-16 16:00:00,274.870,274.870,270.740,272.880,218299.40
2022-09-16 20:00:00,272.890,274.810,272.560,274.760,97584.46
2022-09-17 00:00:00,274.750,278.300,274.380,276.180,163080.17
2022-09-17 04:00:00,276.180,277.850,275.180,276.330,94366.31
2022-09-17 08:00:00,276.330,277.270,275.630,276.640,77663.69
2022-09-17 12:00:00,276.640,278.110,275.450,277.460,121406.44
2022-09-17 16:00:00,277.450,279.820,277.220,278.560,126532.23
2022-09-17 20:00:00,278.560,279.580,277.350,278.760,80314.86
2022-09-18 00:00:00,278.770,278.890,276.290,277.180,104287.62
2022-09-18 04:00:00,277.190,278.530,276.900,277.850,62253.00
2022-09-18 08:00:00,277.850,278.470,273.770,276.380,147442.47
2022-09-18 12:00:00,276.380,280.360,274.320,275.110,272663.70
2022-09-18 16:00:00,275.110,275.700,271.020,272.670,265686.84
2022-09-18 20:00:00,272.720,272.780,262.130,266.190,326097.64
2022-09-19 00:00:00,266.180,269.630,260.380,261.530,307173.51
2022-09-19 04:00:00,261.530,263.030,256.300,259.350,332012.24
2022-09-19 08:00:00,259.360,262.420,257.290,261.740,224450.15
2022-09-19 12:00:00,261.740,270.300,261.690,266.050,402641.06
2022-09-19 16:00:00,266.050,269.800,264.200,268.680,219119.61
2022-09-19 20:00:00,268.710,273.090,268.110,271.800,226262.05
2022-09-20 00:00:00,271.800,273.580,267.180,269.240,190306.16
2022-09-20 04:00:00,269.240,272.900,268.730,270.080,158911.63
2022-09-20 08:00:00,270.080,270.890,267.980,270.050,156804.82
2022-09-20 12:00:00,270.040,270.590,265.630,270.110,268273.80
2022-09-20 16:00:00,270.110,271.350,264.920,268.290,206011.33
2022-09-20 20:00:00,268.290,268.810,265.140,266.130,115008.86
2022-09-21 00:00:00,266.130,268.130,265.260,267.040,105261.29
2022-09-21 04:00:00,267.040,268.410,263.880,265.760,148659.22
2022-09-21 08:00:00,265.750,269.660,264.070,269.220,167164.37
2022-09-21 12:00:00,269.210,270.810,266.140,267.070,243757.78
2022-09-21 16:00:00,267.070,276.470,262.000,268.790,717222.94
2022-09-21 20:00:00,268.790,269.460,260.000,263.700,349059.40
2022-09-22 00:00:00,263.700,265.890,263.230,265.010,166011.84
2022-09-22 04:00:00,265.010,266.730,264.320,266.610,158773.70
2022-09-22 08:00:00,266.610,270.340,266.050,270.070,237538.23
2022-09-22 12:00:00,270.070,271.190,266.560,268.230,286128.26
2022-09-22 16:00:00,268.230,275.330,266.710,274.180,242428.90
2022-09-22 20:00:00,274.180,276.450,273.200,275.210,168498.67
2022-09-23 00:00:00,275.210,275.750,272.580,274.590,138556.84
2022-09-23 04:00:00,274.600,277.600,273.620,274.750,165160.73
2022-09-23 08:00:00,274.750,275.630,272.180,272.860,227236.29
2022-09-23 12:00:00,272.860,274.280,268.960,271.000,332327.11
2022-09-23 16:00:00,271.010,272.520,268.100,271.550,239740.40
2022-09-23 20:00:00,271.550,276.970,271.430,276.450,192706.33
2022-09-24 00:00:00,276.460,279.670,275.210,278.700,206172.25
2022-09-24 04:00:00,278.700,285.310,278.700,280.830,450741.73
2022-09-24 08:00:00,280.820,283.380,279.180,280.190,195884.37
2022-09-24 12:00:00,280.200,283.030,279.090,279.640,234707.50
2022-09-24 16:00:00,279.650,280.040,275.620,278.160,205341.44
2022-09-24 20:00:00,278.160,278.170,274.000,274.320,176778.10
2022-09-25 00:00:00,274.320,276.310,272.520,276.230,167013.33
2022-09-25 04:00:00,276.230,277.890,274.210,277.820,104487.53
2022-09-25 08:00:00,277.810,279.860,276.160,278.120,178615.85
2022-09-25 12:00:00,278.120,279.210,273.820,275.190,272543.54
2022-09-25 16:00:00,275.190,276.270,272.000,274.800,189520.24
2022-09-25 20:00:00,274.800,274.950,270.900,274.040,157551.75
2022-09-26 00:00:00,274.010,276.540,272.200,272.720,195526.89
2022-09-26 04:00:00,272.720,274.290,270.530,273.290,187903.44
2022-09-26 08:00:00,273.300,276.830,271.200,272.310,283097.46
2022-09-26 12:00:00,272.310,275.740,271.720,274.240,220684.77
2022-09-26 16:00:00,274.250,275.760,272.110,274.750,134121.16
2022-09-26 20:00:00,274.750,276.330,273.690,276.010,79937.31
2022-09-27 00:00:00,276.000,283.880,275.850,283.300,335420.67
2022-09-27 04:00:00,283.310,286.650,282.600,285.210,260711.05
2022-09-27 08:00:00,285.220,285.760,283.390,283.620,172174.19
2022-09-27 12:00:00,283.620,284.720,280.720,280.880,245978.01
2022-09-27 16:00:00,280.880,281.510,268.000,271.550,638700.70
2022-09-27 20:00:00,271.550,272.900,270.410,272.030,132911.85
2022-09-28 00:00:00,272.030,273.500,266.200,269.930,324696.83
2022-09-28 04:00:00,269.930,270.800,267.520,270.270,169197.21
2022-09-28 08:00:00,270.270,273.640,267.950,272.490,271747.57
2022-09-28 12:00:00,272.490,278.650,272.020,278.330,313247.70
2022-09-28 16:00:00,278.340,280.890,277.280,279.990,262106.15
2022-09-28 20:00:00,280.030,283.680,280.010,281.470,195306.00
2022-09-29 00:00:00,281.470,284.190,280.970,283.700,220980.71
2022-09-29 04:00:00,283.690,285.450,279.710,281.040,282915.17
2022-09-29 08:00:00,281.030,282.720,279.180,280.740,222415.94
2022-09-29 12:00:00,280.750,282.850,276.880,281.440,392740.24
2022-09-29 16:00:00,281.420,284.230,280.170,282.700,234444.18
2022-09-29 20:00:00,282.700,284.050,281.600,284.040,115902.71
2022-09-30 00:00:00,284.060,285.410,282.430,284.330,205274.00
2022-09-30 04:00:00,284.320,288.190,283.260,286.620,200115.50
2022-09-30 08:00:00,286.630,287.930,282.000,283.350,250609.50
2022-09-30 12:00:00,283.360,289.760,282.050,286.770,511135.55
2022-09-30 16:00:00,286.770,288.360,283.550,283.930,203089.57
2022-09-30 20:00:00,283.960,284.730,280.380,284.650,240308.79
2022-10-01 00:00:00,284.650,285.300,282.840,283.600,105699.64
2022-10-01 04:00:00,283.590,283.600,281.720,282.520,88707.01
2022-10-01 08:00:00,282.510,283.810,282.010,283.100,85994.73
2022-10-01 12:00:00,283.100,283.420,281.100,281.420,91013.20
2022-10-01 16:00:00,281.420,284.370,277.600,281.630,298217.31
2022-10-01 20:00:00,281.640,283.420,280.480,282.800,103944.82
2022-10-02 00:00:00,282.810,283.260,281.760,282.260,82149.03
2022-10-02 04:00:00,282.260,282.700,280.750,281.410,97343.48
2022-10-02 08:00:00,281.410,283.670,279.240,282.720,206468.58
2022-10-02 12:00:00,282.730,283.400,281.330,282.330,124211.07
2022-10-02 16:00:00,282.330,287.130,282.110,286.510,213861.29
