Open Time,Open,High,Low,Close,Volume
2023-11-15 00:00:00,35559.10,35685,35388,35408.40,25472.458
2023-11-15 04:00:00,35408.50,35683.80,35401.20,35597.40,17835.383
2023-11-15 08:00:00,35597.80,36296.40,35593,36254.40,56559.590
2023-11-15 08:00:00,35597.80,36296.40,35593,36254.40,56559.590
2023-11-15 12:00:00,36254.50,36430,36018.30,36412.10,63657.595
2023-11-15 16:00:00,36412.20,37845,36256,37527.40,177826.354
2023-11-15 20:00:00,37527.40,38000,37319.30,37885.60,82467.190
2023-11-16 00:00:00,37885.50,37956.50,37353.80,37479.90,53899.391
2023-11-16 04:00:00,37479.80,37645.90,37351,37460.70,27546.983
2023-11-16 08:00:00,37460.60,37574.90,37150,37272.10,55316.429
2023-11-16 08:00:00,37460.60,37574.90,37150,37272.10,55316.429
2023-11-16 12:00:00,37272,37352.50,36251,36423.10,132320.017
2023-11-16 16:00:00,36423.30,36658.20,35486.10,35936.50,109707.497
2023-11-16 20:00:00,35936.40,36284,35671.20,36176,55654.049
2023-11-17 00:00:00,36176,36687.40,36108.30,36496,42071.401
2023-11-17 04:00:00,36495.90,36537.10,36143.80,36252,31303.977
2023-11-17 08:00:00,36251.90,36480.50,36129.40,36383.80,40926.634
2023-11-17 08:00:00,36251.90,36480.50,36129.40,36383.80,40926.634
2023-11-17 12:00:00,36383.90,36636.70,35868.30,36059,82165.613
2023-11-17 16:00:00,36059.10,37020.50,35917.10,36336.20,92733.982
2023-11-17 20:00:00,36336.30,36762.60,36320.30,36621.90,30741.444
2023-11-18 00:00:00,36621.90,36625.70,36364.10,36384.90,15853.958
2023-11-18 04:00:00,36385,36443.30,36196,36429,18850.646
2023-11-18 08:00:00,36429,36550,36389.30,36417,15799.979
2023-11-18 08:00:00,36429,36550,36389.30,36417,15799.979
2023-11-18 12:00:00,36417,36693,36364.80,36671.90,23703.110
2023-11-18 16:00:00,36672,36900,36605,36688.40,29325.213
2023-11-18 20:00:00,36688.40,36720,36450,36580.90,18188.016
2023-11-19 00:00:00,36580.90,36584,36400,36527.70,14245.189
2023-11-19 04:00:00,36527.60,36684.90,36492.30,36624,14240.947
2023-11-19 08:00:00,36624,36720.90,36380,36459.10,20218.168
2023-11-19 08:00:00,36624,36720.90,36380,36459.10,20218.168
2023-11-19 12:00:00,36459,36580,36383,36575.10,19057.090
2023-11-19 16:00:00,36575.10,37000,36515.50,36961.90,33690.594
2023-11-19 20:00:00,36962,37528.20,36816.50,37375.90,53261.019
2023-11-20 00:00:00,37375.80,37397.20,37050,37131.90,33529.759
2023-11-20 04:00:00,37132,37280,37055,37261.10,20490.985
2023-11-20 08:00:00,37261,37445.50,37070.10,37161,38029.772
2023-11-20 08:00:00,37261,37445.50,37070.10,37161,38029.772
2023-11-20 12:00:00,37160.90,37525,36600,37475.10,76247.465
2023-11-20 16:00:00,37475,37784.70,36780,37584.50,109983.189
2023-11-20 20:00:00,37584.50,37631.10,37284.90,37462.50,32222.867
2023-11-21 00:00:00,37462.60,37675,37321.10,37485.40,28223.370
2023-11-21 04:00:00,37485.40,37503.70,37250.40,37297.10,21758.129
2023-11-21 08:00:00,37297.10,37439.50,37156,37189.50,22046.215
2023-11-21 08:00:00,37297.10,37439.50,37156,37189.50,22046.215
2023-11-21 12:00:00,37189.60,37245.70,36212.20,36975.90,162299.956
2023-11-21 16:00:00,36975.80,37531,36600,36989.90,121016.640
2023-11-21 20:00:00,36989.90,37190,35720,35737,95386.850
2023-11-22 00:00:00,35737,36387.40,35610.70,36378.80,52166.303
2023-11-22 04:00:00,36378.80,36560,36320.50,36430.70,30725.313
2023-11-22 08:00:00,36430.70,36779,36385.40,36465.90,39778.070
2023-11-22 08:00:00,36430.70,36779,36385.40,36465.90,39778.070
2023-11-22 12:00:00,36465.80,36654.80,36240,36480.50,53069.221
2023-11-22 16:00:00,36480.60,37448,36371.20,37297,84661.791
2023-11-22 20:00:00,37296.90,37880,37219.20,37413.40,77788.920
2023-11-23 00:00:00,37413.50,37548,37263,37311,25514.516
2023-11-23 04:00:00,37311,37425,37275,37378.50,15836.297
2023-11-23 08:00:00,37378.50,37650,37135.80,37378.20,41679.819
2023-11-23 08:00:00,37378.50,37650,37135.80,37378.20,41679.819
2023-11-23 12:00:00,37378.10,37544.90,36856.30,36954.10,54796.289
2023-11-23 16:00:00,36954.10,37378,36921.60,37282.30,30849.082
2023-11-23 20:00:00,37282.40,37391.50,37209,37294.30,16693.928
2023-11-24 00:00:00,37294.40,37487,37257.30,37314,18097.677
2023-11-24 04:00:00,37314,37587,37300.10,37531.10,16209.110
2023-11-24 08:00:00,37531.10,38200,37427.30,37749.70,101988.606
2023-11-24 08:00:00,37531.10,38200,37427.30,37749.70,101988.606
2023-11-24 12:00:00,37749.80,38425,37600,38217.30,108980.160
2023-11-24 16:00:00,38217.30,38351.20,37551,37758.50,78638.769
2023-11-24 20:00:00,37758.50,37940.80,37560.80,37706.30,27117.401
2023-11-25 00:00:00,37706.30,37840,37671.40,37790.90,16604.380
2023-11-25 04:00:00,37791,37830.50,37708.10,37795,10329.999
2023-11-25 08:00:00,37795,37827,37570.90,37645,19110.646
2023-11-25 08:00:00,37795,37827,37570.90,37645,19110.646
2023-11-25 12:00:00,37645,37732.40,37607.60,37697.80,12380.976
2023-11-25 16:00:00,37697.70,37833,37697.70,37805.90,11566.645
2023-11-25 20:00:00,37806,37886.50,37693.20,37766.60,12596.683
2023-11-26 00:00:00,37766.70,37775.70,37650,37721,7935.275
2023-11-26 04:00:00,37721.10,37788.50,37685.60,37773.50,7859.206
2023-11-26 08:00:00,37773.50,37807.60,37650.20,37663,11524.478
2023-11-26 08:00:00,37773.50,37807.60,37650.20,37663,11524.478
2023-11-26 12:00:00,37662.90,37669.80,37248,37418,60061.080
2023-11-26 16:00:00,37418,37492.70,37126,37360,40369.592
2023-11-26 20:00:00,37360.10,37744.90,37306.50,37437.90,46009.013
2023-11-27 00:00:00,37437.90,37560,37174.20,37295.80,28575.150
2023-11-27 04:00:00,37295.80,37416,37005,37272.10,27786.973
2023-11-27 08:00:00,37272,37457,36829.80,37023.30,55968.207
2023-11-27 08:00:00,37272,37457,36829.80,37023.30,55968.207
2023-11-27 12:00:00,37023.30,37094.90,36725.10,36743.20,70777.885
2023-11-27 16:00:00,36743.30,37145.40,36700,36868.60,52965.043
2023-11-27 20:00:00,36868.50,37279,36776,37234.30,30039.441
2023-11-28 00:00:00,37234.40,37338,37088.80,37119.90,22710.030
2023-11-28 04:00:00,37119.90,37135,36856,37087.20,30887.123
2023-11-28 08:00:00,37087.20,37259.60,36917.40,37250.10,26457.181
2023-11-28 08:00:00,37087.20,37259.60,36917.40,37250.10,26457.181
2023-11-28 12:00:00,37250,37568.60,37140,37502.20,53900.949
2023-11-28 16:00:00,37502.10,38395,37502.10,38105,140598.219
2023-11-28 20:00:00,38104.70,38270,37655.20,37812.10,43872.825
2023-11-29 00:00:00,37812,38091.90,37663.20,37938.10,30709.361
2023-11-29 04:00:00,37938.10,38238,37862.30,38095.70,26105.017
2023-11-29 08:00:00,38095.70,38500,37895.20,38098.60,68446.660
2023-11-29 08:00:00,38095.70,38500,37895.20,38098.60,68446.660
2023-11-29 12:00:00,38098.60,38285,37551.80,37817.60,74648.858
2023-11-29 16:00:00,37817.60,37924.50,37641,37861.10,35143.407
2023-11-29 20:00:00,37861,37871.70,37564.20,37837.10,26578.578
2023-11-30 00:00:00,37837.20,38035,37673,38034.50,22657.392
2023-11-30 04:00:00,38034.40,38132,37755.80,37783.20,29222.672
2023-11-30 08:00:00,37783.10,37895,37570.90,37867.10,34148.450
2023-11-30 08:00:00,37783.10,37895,37570.90,37867.10,34148.450
2023-11-30 12:00:00,37867.10,37964.60,37442.90,37614,68467.071
2023-11-30 16:00:00,37613.90,37807,37520,37745.30,22089.275
2023-11-30 20:00:00,37745.40,37805,37585,37716.80,14604.011
2023-12-01 00:00:00,37716.90,38070,37600,38030.20,41211.570
2023-12-01 04:00:00,38030.10,38344.80,38005.90,38234.90,49559.091
2023-12-01 08:00:00,38234.90,38844,38205.20,38578,91963.611
2023-12-01 08:00:00,38234.90,38844,38205.20,38578,91963.611
2023-12-01 12:00:00,38578,38629.90,38209.60,38401.50,54251.592
2023-12-01 16:00:00,38401.40,38989,38383,38750.10,82721.315
2023-12-01 20:00:00,38750,38888,38622.30,38660,22654.815
2023-12-02 00:00:00,38659.90,38788,38613.50,38767.50,15617.315
2023-12-02 04:00:00,38767.40,38815.50,38680,38683.90,16192.731
2023-12-02 08:00:00,38683.90,38775.90,38620,38722.80,12894.311
2023-12-02 08:00:00,38683.90,38775.90,38620,38722.80,12894.311
2023-12-02 12:00:00,38722.80,38859.50,38688,38787,21488.512
2023-12-02 16:00:00,38786.90,39900,38688.10,39416.40,98609.274
2023-12-02 20:00:00,39416.40,39725,39270.80,39435,48408.168
2023-12-03 00:00:00,39435.10,39549,39255.20,39376,22841.135
2023-12-03 04:00:00,39376,39488,39307.70,39474.10,13941.131
2023-12-03 08:00:00,39474.10,39539.30,39386.30,39471.40,15513.199
2023-12-03 08:00:00,39474.10,39539.30,39386.30,39471.40,15513.199
2023-12-03 12:00:00,39471.30,39820,39367,39758.50,56732.097
2023-12-03 16:00:00,39758.50,39847,39420.80,39555.10,31630.487
2023-12-03 20:00:00,39555.20,40410.10,39541.40,39979.70,81259.856
2023-12-04 00:00:00,39979.80,40915.30,39970.40,40720.70,100671.239
2023-12-04 04:00:00,40720.60,41792,40693.50,41471.90,125593.771
2023-12-04 08:00:00,41471.90,42179,41336.10,41605.90,137050.984
2023-12-04 08:00:00,41471.90,42179,41336.10,41605.90,137050.984
2023-12-04 12:00:00,41605.90,41920,41120.10,41280.80,98333.755
2023-12-04 16:00:00,41280.90,42091.10,41186.80,42001,70633.212
2023-12-04 20:00:00,42000.90,42440,41722.80,41993.10,70209.898
2023-12-05 00:00:00,41993.10,41993.10,41630,41832,35521.212
2023-12-05 04:00:00,41832,41922.80,41393.50,41534.20,41222.706
2023-12-05 08:00:00,41534.30,41763.10,41422,41730.90,35188.342
2023-12-05 08:00:00,41534.30,41763.10,41422,41730.90,35188.342
2023-12-05 12:00:00,41730.90,42542,41694,42266.70,97196.377
2023-12-05 16:00:00,42266.80,44191.60,42124.60,43834,259747.666
2023-12-05 20:00:00,43834,44528.10,43420.60,44081.70,106161.738
2023-12-06 00:00:00,44081.70,44160.10,43569.20,43757.70,52236.431
2023-12-06 04:00:00,43757.60,43879.60,43451,43697.10,49657.717
2023-12-06 08:00:00,43697.10,44349.80,43377,43853.30,97423.979
2023-12-06 08:00:00,43697.10,44349.80,43377,43853.30,97423.979
2023-12-06 12:00:00,43853.40,44305.10,43730,43795.30,98147.291
2023-12-06 16:00:00,43795.30,44173.70,43750,44008.80,47802.807
2023-12-06 20:00:00,44008.80,44086,43607.30,43774.80,38689.513
2023-12-07 00:00:00,43775.10,44020,43720.90,43941.30,18975.548
2023-12-07 04:00:00,43941.40,44066.70,43835.70,43899.40,20303.653
2023-12-07 08:00:00,43899.40,43911.50,42815,43206.40,124028.509
2023-12-07 08:00:00,43899.40,43911.50,42815,43206.40,124028.509
2023-12-07 12:00:00,43206.40,43959.10,42964.70,43679.80,85685.859
2023-12-07 16:00:00,43680,43786.90,43091.50,43239.20,61166.112
2023-12-07 20:00:00,43239.20,43490,43122.20,43296,36262.277
2023-12-08 00:00:00,43296,43559,43286.80,43402.80,21946.849
2023-12-08 04:00:00,43402.70,43586.50,43108.80,43184.50,30777.921
2023-12-08 08:00:00,43184.60,43780,43100,43687.30,42243.094
2023-12-08 08:00:00,43184.60,43780,43100,43687.30,42243.094
2023-12-08 12:00:00,43687.30,44081.60,43501.70,43778.50,72255.313
2023-12-08 16:00:00,43778.60,44003.50,43650,43967.60,38369.228
2023-12-08 20:00:00,43967.70,44779.30,43967.70,44209.50,76288.188
2023-12-09 00:00:00,44209.60,44324.70,44071.20,44175,24334.938
2023-12-09 04:00:00,44175,44389.20,44150,44220.60,21264.891
2023-12-09 08:00:00,44220.70,44238,43749.10,43838.30,46175.262
2023-12-09 08:00:00,44220.70,44238,43749.10,43838.30,46175.262
2023-12-09 12:00:00,43838.20,44180.80,43762.10,44088,43058.382
2023-12-09 16:00:00,44088,44131,43903.60,43954.80,21188.309
2023-12-09 20:00:00,43954.80,44140,43555,43734.30,33317.874
2023-12-10 00:00:00,43734.20,43893.40,43694,43870.70,16869.696
2023-12-10 04:00:00,43870.80,44042.80,43849.90,43995.80,15728.234
2023-12-10 08:00:00,43995.80,44075.50,43624,43760.10,34286.882
2023-12-10 08:00:00,43995.80,44075.50,43624,43760.10,34286.882
2023-12-10 12:00:00,43760.10,44039.70,43750,43945.40,27497.949
2023-12-10 16:00:00,43945.30,43976.30,43753.80,43819.50,16441.705
2023-12-10 20:00:00,43819.50,44099.20,43552.50,43810,33723.793
2023-12-11 00:00:00,43810.10,43833.40,40272.10,42312.80,192470.578
2023-12-11 04:00:00,42312.70,42330,41622.30,42128,75222.545
2023-12-11 08:00:00,42128.10,42490.50,41979.10,42346.60,43887.191
2023-12-11 08:00:00,42128.10,42490.50,41979.10,42346.60,43887.191
2023-12-11 12:00:00,42346.60,42398.30,41682.20,41824.70,66852.826
2023-12-11 16:00:00,41824.60,41892.60,40228.30,40799.40,183107.057
2023-12-11 20:00:00,40799.30,41375.40,40571,41271,59213.242
2023-12-12 00:00:00,41271.10,41963,41202.10,41760.30,53546.667
2023-12-12 04:00:00,41760.30,42095.30,41401,41930.10,49611.901
2023-12-12 08:00:00,41930,42125,41570.80,41606.70,42543.035
2023-12-12 08:00:00,41930,42125,41570.80,41606.70,42543.035
2023-12-12 12:00:00,41606.70,42085.90,41171.20,41376.60,85992.114
2023-12-12 16:00:00,41376.70,41488,40711,41169.60,88690.075
2023-12-12 20:00:00,41169.70,41577,41060.50,41515,36157.326
2023-12-13 00:00:00,41514.90,41524.20,40556,40858.50,60111.741
2023-12-13 04:00:00,40858.60,41275.70,40650,41146.30,45034.330
2023-12-13 08:00:00,41146.30,41315.40,40976.90,41035.20,30944.239
2023-12-13 08:00:00,41146.30,41315.40,40976.90,41035.20,30944.239
2023-12-13 12:00:00,41035.30,41979,41010.60,41960,71513.728
2023-12-13 16:00:00,41960,42921.90,41735.60,42746.80,102592.015
2023-12-13 20:00:00,42746.70,43517.60,42580,42875,86514.243
2023-12-14 00:00:00,42875,42950,42670.50,42726.90,31720.282
2023-12-14 04:00:00,42726.80,43126.20,42682.10,42910.10,31940.843
2023-12-14 08:00:00,42910.20,43336.70,42684.40,43269.90,43056.820
2023-12-14 08:00:00,42910.20,43336.70,42684.40,43269.90,43056.820
2023-12-14 12:00:00,43269.90,43379.30,41140,42454.10,144963.065
2023-12-14 16:00:00,42454.10,43450.10,42454.10,43105,84613.405
2023-12-14 20:00:00,43105,43193.90,42851.30,43032.40,25333.910
2023-12-15 00:00:00,43032.30,43098,42410.50,42813.50,34366.918
2023-12-15 04:00:00,42813.50,42905.10,42518.70,42724.80,28641.692
2023-12-15 08:00:00,42724.80,43054,42645.90,42800,33628.215
2023-12-15 08:00:00,42724.80,43054,42645.90,42800,33628.215
2023-12-15 12:00:00,42800,42809.60,41668,41930.30,83497.448
2023-12-15 16:00:00,41930.40,42222.70,41715,42124.90,46847.886
2023-12-15 20:00:00,42124.90,42280,41915.70,41968,30194.854
2023-12-16 00:00:00,41968,42448.40,41638.10,42354.50,41048.741
2023-12-16 04:00:00,42354.50,42380.90,42162.10,42243.10,17160.072
2023-12-16 08:00:00,42243,42368.90,42114.70,42349.90,16101.931
2023-12-16 08:00:00,42243,42368.90,42114.70,42349.90,16101.931
2023-12-16 12:00:00,42350,42640.80,42255.60,42631.70,35365.712
2023-12-16 16:00:00,42631.60,42756.70,42340,42367.90,31055.886
2023-12-16 20:00:00,42367.90,42434.30,42117.10,42287.40,19817.117
2023-12-17 00:00:00,42287.40,42322.20,41880,41947.20,27517.931
2023-12-17 04:00:00,41947.10,42086.50,41773.20,41894.60,29263.076
2023-12-17 08:00:00,41894.60,42036.60,41671.20,41979.70,27899.322
2023-12-17 08:00:00,41894.60,42036.60,41671.20,41979.70,27899.322
2023-12-17 12:00:00,41979.80,42033.20,41496,41828.50,38058.216
2023-12-17 16:00:00,41828.50,42476,41707.20,42136.50,59835.013
2023-12-17 20:00:00,42136.50,42226.80,41248.30,41396.50,42149.293
2023-12-18 00:00:00,41396.60,41487.50,40810.60,41107,57583.207
2023-12-18 04:00:00,41107,41338.70,41022.50,41159.90,32295.962
2023-12-18 08:00:00,41160,41285.30,40553.80,41137.30,85508.853
2023-12-18 08:00:00,41160,41285.30,40553.80,41137.30,85508.853
2023-12-18 12:00:00,41137.20,41780.00,40916.80,41288.00,76882.713
2023-12-18 16:00:00,41288.00,41750.00,41170.00,41715.40,40807.318
2023-12-18 20:00:00,41714.70,42795.30,41590.00,42671.70,82307.622
2023-12-19 00:00:00,42671.80,43550.00,42595.10,43100.10,75175.979
2023-12-19 04:00:00,43100.10,43159.70,42840.20,43062.00,28627.568
2023-12-19 08:00:00,43062.10,43297.10,42962.00,43003.90,34165.827
2023-12-19 08:00:00,43062.10,43297.10,42962.00,43003.90,34165.827
2023-12-19 12:00:00,43004.00,43068.50,42238.70,42512.80,74373.559
2023-12-19 16:00:00,42512.90,42675.00,41835.40,42379.00,74735.369
2023-12-19 20:00:00,42379.70,42556.80,42152.60,42298.30,28233.542
2023-12-20 00:00:00,42298.20,42519.50,42218.30,42451.70,22122.059
2023-12-20 04:00:00,42451.70,43056.90,42393.80,42950.00,46836.407
2023-12-20 08:00:00,42950.00,43037.20,42693.60,42891.40,32002.326
2023-12-20 08:00:00,42950.00,43037.20,42693.60,42891.40,32002.326
2023-12-20 12:00:00,42891.20,44384.60,42780.10,44079.00,141282.839
2023-12-20 16:00:00,44078.90,44290.00,43511.80,43760.10,78486.341
2023-12-20 20:00:00,43760.10,43846.00,43260.10,43708.90,56278.951
2023-12-21 00:00:00,43708.90,43775.60,43317.20,43678.60,35653.416
2023-12-21 04:00:00,43678.60,43920.00,43480.00,43794.80,25905.712
2023-12-21 08:00:00,43794.90,44172.20,43610.00,43969.70,46262.476
2023-12-21 08:00:00,43794.90,44172.20,43610.00,43969.70,46262.476
2023-12-21 12:00:00,43969.80,44287.20,43386.20,43857.70,81888.587
2023-12-21 16:00:00,43857.70,43957.00,43390.00,43623.10,53751.040
2023-12-21 20:00:00,43623.00,44175.00,43583.60,43896.30,33460.924
2023-12-22 00:00:00,43896.40,44332.80,43750.20,44044.30,34467.517
2023-12-22 04:00:00,44044.40,44484.00,43566.10,43614.10,63339.852
2023-12-22 08:00:00,43614.00,43877.50,43480.50,43783.00,42888.610
2023-12-22 08:00:00,43614.00,43877.50,43480.50,43783.00,42888.610
2023-12-22 12:00:00,43783.20,43849.60,43430.40,43699.90,43302.470
2023-12-22 16:00:00,43699.90,44047.60,43503.40,43666.40,35104.573
2023-12-22 20:00:00,43666.50,44086.00,43650.00,43999.20,19238.911
2023-12-23 00:00:00,43999.20,44023.00,43464.80,43543.20,31870.041
2023-12-23 04:00:00,43543.20,43670.00,43304.20,43582.00,25017.737
2023-12-23 08:00:00,43582.10,43709.90,43513.40,43583.00,15905.084
2023-12-23 08:00:00,43582.10,43709.90,43513.40,43583.00,15905.084
2023-12-23 12:00:00,43583.00,43899.80,43575.70,43782.00,21835.284
2023-12-23 16:00:00,43782.00,43880.10,43720.00,43729.10,14370.201
2023-12-23 20:00:00,43729.20,43864.70,43656.80,43725.20,11793.852
2023-12-24 00:00:00,43725.20,43952.30,43625.10,43867.80,19796.067
2023-12-24 04:00:00,43867.80,43994.80,43454.10,43678.60,28290.374
2023-12-24 08:00:00,43678.70,43733.00,43421.00,43666.60,19354.803
2023-12-24 08:00:00,43678.70,43733.00,43421.00,43666.60,19354.803
2023-12-24 12:00:00,43666.60,43908.30,43582.90,43707.00,23794.381
2023-12-24 16:00:00,43707.10,43750.60,43568.30,43645.30,16277.893
2023-12-24 20:00:00,43645.40,43652.20,42550.00,43008.40,72453.733
2023-12-25 00:00:00,43008.40,43188.50,42755.40,43182.50,29688.549
2023-12-25 04:00:00,43182.60,43360.40,43121.80,43233.20,17527.765
2023-12-25 08:00:00,43233.30,43320.00,43083.20,43200.30,20002.961
2023-12-25 08:00:00,43233.30,43320.00,43083.20,43200.30,20002.961
2023-12-25 12:00:00,43200.40,43850.00,43118.30,43661.00,61760.169
2023-12-25 16:00:00,43661.00,43761.90,43383.20,43515.80,31664.127
2023-12-25 20:00:00,43515.70,43772.10,43354.30,43611.90,23566.703
2023-12-26 00:00:00,43611.90,43635.10,43400.00,43487.90,16834.268
2023-12-26 04:00:00,43488.00,43509.90,42552.30,42798.70,74677.204
2023-12-26 08:00:00,42798.70,42830.90,42109.00,42719.90,52503.851
2023-12-26 08:00:00,42798.70,42830.90,42109.00,42719.90,52503.851
2023-12-26 12:00:00,42720.00,42870.00,42253.70,42423.10,38842.982
2023-12-26 16:00:00,42423.10,42470.60,41597.00,42149.20,89933.420
2023-12-26 20:00:00,42149.20,42630.40,42086.90,42538.50,22791.953
2023-12-27 00:00:00,42538.60,42580.00,42145.70,42274.70,25627.172
2023-12-27 04:00:00,42274.70,42595.50,42248.50,42495.90,20023.850
2023-12-27 08:00:00,42496.00,43277.10,42443.00,43059.30,61784.091
2023-12-27 08:00:00,42496.00,43277.10,42443.00,43059.30,61784.091
2023-12-27 12:00:00,43059.30,43191.10,42726.60,43009.60,59036.748
2023-12-27 16:00:00,43010.00,43264.00,42890.30,43183.90,37903.282
2023-12-27 20:00:00,43183.80,43700.00,43146.20,43453.80,46976.395
2023-12-28 00:00:00,43453.80,43850.00,43333.10,43444.80,40639.668
2023-12-28 04:00:00,43444.80,43669.40,42821.00,43087.20,46971.692
2023-12-28 08:00:00,43087.30,43233.00,42900.00,43112.10,26016.438
2023-12-28 08:00:00,43087.30,43233.00,42900.00,43112.10,26016.438
2023-12-28 12:00:00,43112.00,43181.10,42439.60,42485.80,74384.216
2023-12-28 16:00:00,42485.90,42783.00,42320.50,42655.90,41372.033
2023-12-28 20:00:00,42656.00,42788.70,42369.70,42600.10,28131.135
2023-12-29 00:00:00,42600.10,42839.10,42123.10,42738.10,55055.074
2023-12-29 04:00:00,42738.20,42812.90,42253.20,42314.50,32071.961
2023-12-29 08:00:00,42314.50,42996.30,42306.80,42908.90,40511.048
2023-12-29 08:00:00,42314.50,42996.30,42306.80,42908.90,40511.048
2023-12-29 12:00:00,42908.80,43171.90,42160.00,42301.60,68202.711
